GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081092200,36081092200,"Census Tract 922, Queens County, New York",2282,176
1400000US36081092500,36081092500,"Census Tract 925, Queens County, New York",2293,416
1400000US36081092800,36081092800,"Census Tract 928, Queens County, New York",3591,279
1400000US36081092900,36081092900,"Census Tract 929, Queens County, New York",4754,665
1400000US36081093400,36081093400,"Census Tract 934, Queens County, New York",8336,866
1400000US36081093800,36081093800,"Census Tract 938, Queens County, New York",3552,491
1400000US36081093900,36081093900,"Census Tract 939, Queens County, New York",3111,485
1400000US36081094201,36081094201,"Census Tract 942.01, Queens County, New York",1465,433
1400000US36081094202,36081094202,"Census Tract 942.02, Queens County, New York",1624,371
1400000US36081094203,36081094203,"Census Tract 942.03, Queens County, New York",3074,355
1400000US36081094500,36081094500,"Census Tract 945, Queens County, New York",3517,436
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",1627,336
1400000US36081095200,36081095200,"Census Tract 952, Queens County, New York",605,378
1400000US36081096200,36081096200,"Census Tract 962, Queens County, New York",177,117
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",670,235
1400000US36081097201,36081097201,"Census Tract 972.01, Queens County, New York",1378,483
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",1174,1182
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",2254,364
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",2581,351
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",2557,320
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",6620,681
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",935,328
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",2071,301
1400000US36081099702,36081099702,"Census Tract 997.02, Queens County, New York",10811,897
1400000US36081099800,36081099800,"Census Tract 998, Queens County, New York",3594,522
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,123
1400000US36081100800,36081100800,"Census Tract 1008, Queens County, New York",3929,701
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",4157,1044
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",3788,603
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",4896,542
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",2632,460
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",604,549
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",3154,611
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",3792,372
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",4944,677
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",4355,614
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",2718,285
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",2900,309
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",0,123
1400000US36081108101,36081108101,"Census Tract 1081.01, Queens County, New York",754,300
1400000US36081108102,36081108102,"Census Tract 1081.02, Queens County, New York",518,129
1400000US36081108300,36081108300,"Census Tract 1083, Queens County, New York",999,201
1400000US36081109100,36081109100,"Census Tract 1091, Queens County, New York",1472,240
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",1423,251
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",2382,311
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",1490,302
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",1231,245
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",1634,234
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",1391,320
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",2242,341
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",2020,251
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",1299,188
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",782,119
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",1156,398
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",950,276
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",1080,320
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",1290,304
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",1685,440
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",323,123
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",1122,302
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",2241,397
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",754,209
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",1071,357
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",1018,287
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",672,230
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",1128,269
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",1527,382
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",824,229
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",785,293
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",481,261
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",517,173
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",494,144
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",1264,265
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",0,123
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",1993,383
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",1961,293
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",5085,606
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",2610,600
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",2219,285
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York",1844,309
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",990,383
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",838,204
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",1307,340
1400000US36081127300,36081127300,"Census Tract 1273, Queens County, New York",655,138
1400000US36081127500,36081127500,"Census Tract 1275, Queens County, New York",1996,190
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",0,123
1400000US36081129101,36081129101,"Census Tract 1291.01, Queens County, New York",6268,547
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",2918,255
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",1905,375
1400000US36081131900,36081131900,"Census Tract 1319, Queens County, New York",8,14
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",2062,317
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",770,262
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",1928,326
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",3004,474
1400000US36081136700,36081136700,"Census Tract 1367, Queens County, New York",3043,554
1400000US36081137700,36081137700,"Census Tract 1377, Queens County, New York",2844,517
1400000US36081138501,36081138501,"Census Tract 1385.01, Queens County, New York",1780,371
1400000US36081138502,36081138502,"Census Tract 1385.02, Queens County, New York",0,123
1400000US36081139900,36081139900,"Census Tract 1399, Queens County, New York",1121,175
1400000US36081140300,36081140300,"Census Tract 1403, Queens County, New York",1065,164
1400000US36081140901,36081140901,"Census Tract 1409.01, Queens County, New York",451,169
1400000US36081140902,36081140902,"Census Tract 1409.02, Queens County, New York",1118,242
1400000US36081141701,36081141701,"Census Tract 1417.01, Queens County, New York",2152,361
1400000US36081141702,36081141702,"Census Tract 1417.02, Queens County, New York",74,92
1400000US36081142900,36081142900,"Census Tract 1429, Queens County, New York",2516,326
1400000US36081143500,36081143500,"Census Tract 1435, Queens County, New York",1509,345
1400000US36081144100,36081144100,"Census Tract 1441, Queens County, New York",1867,283
1400000US36081144700,36081144700,"Census Tract 1447, Queens County, New York",707,197
1400000US36081145101,36081145101,"Census Tract 1451.01, Queens County, New York",817,194
1400000US36081145102,36081145102,"Census Tract 1451.02, Queens County, New York",1366,426
1400000US36081145900,36081145900,"Census Tract 1459, Queens County, New York",2128,387
1400000US36081146300,36081146300,"Census Tract 1463, Queens County, New York",1825,407
1400000US36081146700,36081146700,"Census Tract 1467, Queens County, New York",2151,273
1400000US36081147100,36081147100,"Census Tract 1471, Queens County, New York",2090,387
1400000US36081147900,36081147900,"Census Tract 1479, Queens County, New York",2951,449
1400000US36081148300,36081148300,"Census Tract 1483, Queens County, New York",2102,260
1400000US36081150701,36081150701,"Census Tract 1507.01, Queens County, New York",2120,247
1400000US36081150702,36081150702,"Census Tract 1507.02, Queens County, New York",2322,346
1400000US36081152901,36081152901,"Census Tract 1529.01, Queens County, New York",2898,405
1400000US36081152902,36081152902,"Census Tract 1529.02, Queens County, New York",3579,467
1400000US36081155101,36081155101,"Census Tract 1551.01, Queens County, New York",2455,252
1400000US36081155102,36081155102,"Census Tract 1551.02, Queens County, New York",5209,507
1400000US36081156700,36081156700,"Census Tract 1567, Queens County, New York",317,371
1400000US36081157101,36081157101,"Census Tract 1571.01, Queens County, New York",3476,552
1400000US36081157102,36081157102,"Census Tract 1571.02, Queens County, New York",894,304
1400000US36081157901,36081157901,"Census Tract 1579.01, Queens County, New York",3156,404
1400000US36081157902,36081157902,"Census Tract 1579.02, Queens County, New York",1580,248
1400000US36081157903,36081157903,"Census Tract 1579.03, Queens County, New York",2634,470
1400000US36081161700,36081161700,"Census Tract 1617, Queens County, New York",2800,321
